index,latency_ns,revision,revision_present,output_probe
2830,3160491,1000,True,0.1246703639626503
2831,2866177,1000,True,0.1246703639626503
2832,2867658,1000,True,0.1246703639626503
2833,2866386,1000,True,0.1246703639626503
2834,2866451,1000,True,0.1246703639626503
2835,2868825,1000,True,0.1246703639626503
2836,2864688,1000,True,0.1246703639626503
2837,2865545,1000,True,0.1246703639626503
2838,2864969,1000,True,0.1246703639626503
2839,2879021,1000,True,0.1246703639626503
2840,2870614,1000,True,0.1246703639626503
2841,2867233,1000,True,0.1246703639626503
2842,2864265,1000,True,0.1246703639626503
2843,2867978,1000,True,0.1246703639626503
2844,3158796,1000,True,0.1246703639626503
2845,2868125,1000,True,0.1246703639626503
2846,2867102,1000,True,0.1246703639626503
2847,2867148,1000,True,0.1246703639626503
2848,2866977,1000,True,0.1246703639626503
2849,2868310,1000,True,0.1246703639626503
2850,2868043,1000,True,0.1246703639626503
2851,2868855,1000,True,0.1246703639626503
2852,2865399,1000,True,0.1246703639626503
2853,2864407,1000,True,0.1246703639626503
2854,2864765,1000,True,0.1246703639626503
2855,3158191,1000,True,0.1246703639626503
2856,2868134,1000,True,0.1246703639626503
2857,2868344,1000,True,0.1246703639626503
2858,2866965,1000,True,0.1246703639626503
2859,2866455,1000,True,0.1246703639626503
2860,2864424,1000,True,0.1246703639626503
2861,2864907,1000,True,0.1246703639626503
2862,2866109,1000,True,0.1246703639626503
2863,2866712,1000,True,0.1246703639626503
2864,2862905,1000,True,0.1246703639626503
2865,2868512,1000,True,0.1246703639626503
2866,3474177,1000,True,0.1246703639626503
2867,2871300,1000,True,0.1246703639626503
2868,2864351,1000,True,0.1246703639626503
2869,3161092,1000,True,0.1246703639626503
2870,2866662,1000,True,0.1246703639626503
2871,2866594,1000,True,0.1246703639626503
2872,2865490,1000,True,0.1246703639626503
2873,2864760,1000,True,0.1246703639626503
2874,2864183,1000,True,0.1246703639626503
2875,2867891,1000,True,0.1246703639626503
2876,2866700,1000,True,0.1246703639626503
2877,2864813,1000,True,0.1246703639626503
2878,2862619,1000,True,0.1246703639626503
2879,2865387,1000,True,0.1246703639626503
2880,2864552,1000,True,0.1246703639626503
2881,2866178,1000,True,0.1246703639626503
2882,2865288,1000,True,0.1246703639626503
2883,2867810,1000,True,0.1246703639626503
2884,3159915,1000,True,0.1246703639626503
2885,2868079,1000,True,0.1246703639626503
2886,2864960,1000,True,0.1246703639626503
2887,2866141,1000,True,0.1246703639626503
2888,2867383,1000,True,0.1246703639626503
2889,2866304,1000,True,0.1246703639626503
2890,2867310,1000,True,0.1246703639626503
2891,2864572,1000,True,0.1246703639626503
2892,2866415,1000,True,0.1246703639626503
2893,2866570,1000,True,0.1246703639626503
2894,2865992,1000,True,0.1246703639626503
2895,2865702,1000,True,0.1246703639626503
2896,2861567,1000,True,0.1246703639626503
2897,2862759,1000,True,0.1246703639626503
2898,3157834,1000,True,0.1246703639626503
2899,2871550,1000,True,0.1246703639626503
2900,2865276,1000,True,0.1246703639626503
2901,2864950,1000,True,0.1246703639626503
2902,2864787,1000,True,0.1246703639626503
2903,2867399,1000,True,0.1246703639626503
2904,2863765,1000,True,0.1246703639626503
2905,2864733,1000,True,0.1246703639626503
2906,2863564,1000,True,0.1246703639626503
2907,2867484,1000,True,0.1246703639626503
2908,2864830,1000,True,0.1246703639626503
2909,2864157,1000,True,0.1246703639626503
2910,2863746,1000,True,0.1246703639626503
2911,2869374,1000,True,0.1246703639626503
2912,2865317,1000,True,0.1246703639626503
2913,3155079,1000,True,0.1246703639626503
2914,2864942,1000,True,0.1246703639626503
2915,2867198,1000,True,0.1246703639626503
2916,2863051,1000,True,0.1246703639626503
2917,2866343,1000,True,0.1246703639626503
2918,2867312,1000,True,0.1246703639626503
2919,2866990,1000,True,0.1246703639626503
2920,2867579,1000,True,0.1246703639626503
2921,2862921,1000,True,0.1246703639626503
2922,2866355,1000,True,0.1246703639626503
2923,2867103,1000,True,0.1246703639626503
2924,2865888,1000,True,0.1246703639626503
2925,2866302,1000,True,0.1246703639626503
2926,2864689,1000,True,0.1246703639626503
2927,3160231,1000,True,0.1246703639626503
2928,2868347,1000,True,0.1246703639626503
2929,2868426,1000,True,0.1246703639626503
2930,2865621,1000,True,0.1246703639626503
2931,2868814,1000,True,0.1246703639626503
2932,2864577,1000,True,0.1246703639626503
2933,2863385,1000,True,0.1246703639626503
2934,2864343,1000,True,0.1246703639626503
2935,2866690,1000,True,0.1246703639626503
2936,2864947,1000,True,0.1246703639626503
2937,2866563,1000,True,0.1246703639626503
2938,3161304,1000,True,0.1246703639626503
2939,2867457,1000,True,0.1246703639626503
2940,2864041,1000,True,0.1246703639626503
2941,2865886,1000,True,0.1246703639626503
2942,2865671,1000,True,0.1246703639626503
2943,2866235,1000,True,0.1246703639626503
2944,2863084,1000,True,0.1246703639626503
2945,2863954,1000,True,0.1246703639626503
2946,2863697,1000,True,0.1246703639626503
2947,2864304,1000,True,0.1246703639626503
2948,2867357,1000,True,0.1246703639626503
2949,2865597,1000,True,0.1246703639626503
2950,2863952,1000,True,0.1246703639626503
2951,2864064,1000,True,0.1246703639626503
2952,2866630,1000,True,0.1246703639626503
2953,3153041,1000,True,0.1246703639626503
2954,2865425,1000,True,0.1246703639626503
2955,2867300,1000,True,0.1246703639626503
2956,2865035,1000,True,0.1246703639626503
2957,2866099,1000,True,0.1246703639626503
2958,2865188,1000,True,0.1246703639626503
2959,2867124,1000,True,0.1246703639626503
2960,2865935,1000,True,0.1246703639626503
2961,2863840,1000,True,0.1246703639626503
2962,2868117,1000,True,0.1246703639626503
2963,2865088,1000,True,0.1246703639626503
2964,2865626,1000,True,0.1246703639626503
2965,2865967,1000,True,0.1246703639626503
2966,2862851,1000,True,0.1246703639626503
2967,3157619,1000,True,0.1246703639626503
2968,2864293,1000,True,0.1246703639626503
2969,2867482,1000,True,0.1246703639626503
2970,2865318,1000,True,0.1246703639626503
2971,2868374,1000,True,0.1246703639626503
2972,2864087,1000,True,0.1246703639626503
2973,2866608,1000,True,0.1246703639626503
2974,2865806,1000,True,0.1246703639626503
2975,2867346,1000,True,0.1246703639626503
2976,2868260,1000,True,0.1246703639626503
2977,2862803,1000,True,0.1246703639626503
2978,2863844,1000,True,0.1246703639626503
2979,2865550,1000,True,0.1246703639626503
2980,2862411,1000,True,0.1246703639626503
2981,3157606,1000,True,0.1246703639626503
2982,2867086,1000,True,0.1246703639626503
2983,2866817,1000,True,0.1246703639626503
2984,2863840,1000,True,0.1246703639626503
2985,2867104,1000,True,0.1246703639626503
2986,2863877,1000,True,0.1246703639626503
2987,2866580,1000,True,0.1246703639626503
2988,2866112,1000,True,0.1246703639626503
2989,2864157,1000,True,0.1246703639626503
2990,2866825,1000,True,0.1246703639626503
2991,2870040,1000,True,0.1246703639626503
2992,2868005,1000,True,0.1246703639626503
2993,2865711,1000,True,0.1246703639626503
2994,2863860,1000,True,0.1246703639626503
2995,2869168,1000,True,0.1246703639626503
2996,3151793,1000,True,0.1246703639626503
2997,2863828,1000,True,0.1246703639626503
2998,2867343,1000,True,0.1246703639626503
2999,2868986,1000,True,0.1246703639626503
3000,2867074,1000,True,0.1246703639626503
3001,2864828,1000,True,0.1246703639626503
3002,2864423,1000,True,0.1246703639626503
3003,2868196,1000,True,0.1246703639626503
3004,2864267,1000,True,0.1246703639626503
3005,2865492,1000,True,0.1246703639626503
3006,2865043,1000,True,0.1246703639626503
3007,2864419,1000,True,0.1246703639626503
3008,2865370,1000,True,0.1246703639626503
3009,2864758,1000,True,0.1246703639626503
3010,3155114,1000,True,0.1246703639626503
3011,2865905,1000,True,0.1246703639626503
3012,2862410,1000,True,0.1246703639626503
3013,2867098,1000,True,0.1246703639626503
3014,2866310,1000,True,0.1246703639626503
3015,2868847,1000,True,0.1246703639626503
3016,2866776,1000,True,0.1246703639626503
3017,2863929,1000,True,0.1246703639626503
3018,2865814,1000,True,0.1246703639626503
3019,2865326,1000,True,0.1246703639626503
3020,2865726,1000,True,0.1246703639626503
3021,3165021,1000,True,0.1246703639626503
3022,2867945,1000,True,0.1246703639626503
3023,2867244,1000,True,0.1246703639626503
3024,2866480,1000,True,0.1246703639626503
3025,2866412,1000,True,0.1246703639626503
3026,2866166,1000,True,0.1246703639626503
3027,2867507,1000,True,0.1246703639626503
3028,2866307,1000,True,0.1246703639626503
3029,2870999,1000,True,0.1246703639626503
3030,2865893,1000,True,0.1246703639626503
3031,2866966,1000,True,0.1246703639626503
3032,2866660,1000,True,0.1246703639626503
3033,2864765,1000,True,0.1246703639626503
3034,2865419,1000,True,0.1246703639626503
3035,2865994,1000,True,0.1246703639626503
3036,3154967,1000,True,0.1246703639626503
3037,2865299,1000,True,0.1246703639626503
3038,2866382,1000,True,0.1246703639626503
3039,2865633,1000,True,0.1246703639626503
3040,2870556,1000,True,0.1246703639626503
3041,2866223,1000,True,0.1246703639626503
3042,2863462,1000,True,0.1246703639626503
3043,2867928,1000,True,0.1246703639626503
3044,2868673,1000,True,0.1246703639626503
3045,2866707,1000,True,0.1246703639626503
3046,2862189,1000,True,0.1246703639626503
3047,2867757,1000,True,0.1246703639626503
3048,2868944,1000,True,0.1246703639626503
3049,2862498,1000,True,0.1246703639626503
3050,3158770,1000,True,0.1246703639626503
3051,2869583,1000,True,0.1246703639626503
3052,2870310,1000,True,0.1246703639626503
3053,2864787,1000,True,0.1246703639626503
3054,2877098,1000,True,0.1246703639626503
3055,2866293,1000,True,0.1246703639626503
3056,2865219,1000,True,0.1246703639626503
3057,2866044,1000,True,0.1246703639626503
3058,2866227,1000,True,0.1246703639626503
3059,2869244,1000,True,0.1246703639626503
3060,2865086,1000,True,0.1246703639626503
3061,2867298,1000,True,0.1246703639626503
3062,2876682,1000,True,0.1246703639626503
3063,2866170,1000,True,0.1246703639626503
3064,3156895,1000,True,0.1246703639626503
3065,2870447,1000,True,0.1246703639626503
3066,2862835,1000,True,0.1246703639626503
3067,2863756,1000,True,0.1246703639626503
3068,2864380,1000,True,0.1246703639626503
3069,2864936,1000,True,0.1246703639626503
3070,2870058,1000,True,0.1246703639626503
3071,2867097,1000,True,0.1246703639626503
3072,2866500,1000,True,0.1246703639626503
3073,2864315,1000,True,0.1246703639626503
3074,2864638,1000,True,0.1246703639626503
3075,2864314,1000,True,0.1246703639626503
3076,2865013,1000,True,0.1246703639626503
3077,2867727,1000,True,0.1246703639626503
3078,2867376,1000,True,0.1246703639626503
3079,3157356,1000,True,0.1246703639626503
3080,2864718,1000,True,0.1246703639626503
3081,2863167,1000,True,0.1246703639626503
3082,2868795,1000,True,0.1246703639626503
3083,2864468,1000,True,0.1246703639626503
3084,2867555,1000,True,0.1246703639626503
3085,2865335,1000,True,0.1246703639626503
3086,2864333,1000,True,0.1246703639626503
3087,2866572,1000,True,0.1246703639626503
3088,2862849,1000,True,0.1246703639626503
3089,2868332,1000,True,0.1246703639626503
3090,2865266,1000,True,0.1246703639626503
3091,2865419,1000,True,0.1246703639626503
3092,2864188,1000,True,0.1246703639626503
3093,3154387,1000,True,0.1246703639626503
3094,2869212,1000,True,0.1246703639626503
3095,2868161,1000,True,0.1246703639626503
3096,2862580,1000,True,0.1246703639626503
3097,2861799,1000,True,0.1246703639626503
3098,2867418,1000,True,0.1246703639626503
3099,2866853,1000,True,0.1246703639626503
3100,2863877,1000,True,0.1246703639626503
3101,2864038,1000,True,0.1246703639626503
3102,2866109,1000,True,0.1246703639626503
3103,2869844,1000,True,0.1246703639626503
3104,3158105,1000,True,0.1246703639626503
3105,2866593,1000,True,0.1246703639626503
3106,2865691,1000,True,0.1246703639626503
3107,2865597,1000,True,0.1246703639626503
3108,2864046,1000,True,0.1246703639626503
3109,2866316,1000,True,0.1246703639626503
3110,2864957,1000,True,0.1246703639626503
3111,2866931,1000,True,0.1246703639626503
3112,2866683,1000,True,0.1246703639626503
3113,2865138,1000,True,0.1246703639626503
3114,2865818,1000,True,0.1246703639626503
3115,2867552,1000,True,0.1246703639626503
3116,2864028,1000,True,0.1246703639626503
3117,2868153,1000,True,0.1246703639626503
3118,2863847,1000,True,0.1246703639626503
3119,3153133,1000,True,0.1246703639626503
3120,2863629,1000,True,0.1246703639626503
3121,2865891,1000,True,0.1246703639626503
3122,2865850,1000,True,0.1246703639626503
3123,2866829,1000,True,0.1246703639626503
3124,2864212,1000,True,0.1246703639626503
3125,2863909,1000,True,0.1246703639626503
3126,2863669,1000,True,0.1246703639626503
3127,2865858,1000,True,0.1246703639626503
3128,2864417,1000,True,0.1246703639626503
3129,2866976,1000,True,0.1246703639626503
3130,2864514,1000,True,0.1246703639626503
3131,2865842,1000,True,0.1246703639626503
3132,2867052,1000,True,0.1246703639626503
3133,3157062,1000,True,0.1246703639626503
3134,2868869,1000,True,0.1246703639626503
3135,2874827,1000,True,0.1246703639626503
3136,2873128,1000,True,0.1246703639626503
3137,2869544,1000,True,0.1246703639626503
3138,2874230,1000,True,0.1246703639626503
3139,2875738,1000,True,0.1246703639626503
3140,2881656,1000,True,0.1246703639626503
3141,2881006,1000,True,0.1246703639626503
3142,2879133,1000,True,0.1246703639626503
3143,2870923,1000,True,0.1246703639626503
3144,2886286,1000,True,0.1246703639626503
3145,2867314,1000,True,0.1246703639626503
3146,2866410,1000,True,0.1246703639626503
3147,3170537,1000,True,0.1246703639626503
3148,2870592,1000,True,0.1246703639626503
3149,2869521,1000,True,0.1246703639626503
3150,2869587,1000,True,0.1246703639626503
3151,2875436,1000,True,0.1246703639626503
3152,2868762,1000,True,0.1246703639626503
3153,2865588,1000,True,0.1246703639626503
3154,2868196,1000,True,0.1246703639626503
3155,2868688,1000,True,0.1246703639626503
3156,2870968,1000,True,0.1246703639626503
3157,2868005,1000,True,0.1246703639626503
3158,2866627,1000,True,0.1246703639626503
3159,2865340,1000,True,0.1246703639626503
3160,2863411,1000,True,0.1246703639626503
3161,2869382,1000,True,0.1246703639626503
3162,3156645,1000,True,0.1246703639626503
3163,2868313,1000,True,0.1246703639626503
3164,2866952,1000,True,0.1246703639626503
3165,2866159,1000,True,0.1246703639626503
3166,2863037,1000,True,0.1246703639626503
3167,2870764,1000,True,0.1246703639626503
3168,2867093,1000,True,0.1246703639626503
3169,2867128,1000,True,0.1246703639626503
3170,2864849,1000,True,0.1246703639626503
3171,2866725,1000,True,0.1246703639626503
3172,2868328,1000,True,0.1246703639626503
3173,2865698,1000,True,0.1246703639626503
3174,2864959,1000,True,0.1246703639626503
3175,2866145,1000,True,0.1246703639626503
3176,3155731,1000,True,0.1246703639626503
3177,2869302,1000,True,0.1246703639626503
3178,2869488,1000,True,0.1246703639626503
3179,2866787,1000,True,0.1246703639626503
3180,2869976,1000,True,0.1246703639626503
3181,2869250,1000,True,0.1246703639626503
3182,2866442,1000,True,0.1246703639626503
3183,2869664,1000,True,0.1246703639626503
3184,2864717,1000,True,0.1246703639626503
3185,2864227,1000,True,0.1246703639626503
3186,2864156,1000,True,0.1246703639626503
3187,3163120,1000,True,0.1246703639626503
3188,2867003,1000,True,0.1246703639626503
3189,2866931,1000,True,0.1246703639626503
3190,2866760,1000,True,0.1246703639626503
3191,2866527,1000,True,0.1246703639626503
3192,2866074,1000,True,0.1246703639626503
3193,2865449,1000,True,0.1246703639626503
3194,2865776,1000,True,0.1246703639626503
3195,2865792,1000,True,0.1246703639626503
3196,2863176,1000,True,0.1246703639626503
3197,2866127,1000,True,0.1246703639626503
3198,2865167,1000,True,0.1246703639626503
3199,2866281,1000,True,0.1246703639626503
3200,2863955,1000,True,0.1246703639626503
3201,2865011,1000,True,0.1246703639626503
3202,3162799,1000,True,0.1246703639626503
3203,2867264,1000,True,0.1246703639626503
3204,2866258,1000,True,0.1246703639626503
3205,2864812,1000,True,0.1246703639626503
3206,2866766,1000,True,0.1246703639626503
3207,2864923,1000,True,0.1246703639626503
3208,2864477,1000,True,0.1246703639626503
3209,2866058,1000,True,0.1246703639626503
3210,3088805,1000,True,0.1246703639626503
3211,3134123,1000,True,0.1246703639626503
